"","CountryCode","Year","Polity2","RegQual","AOSISMembers","EU","distance","OPECDummy","logpop","logCO2percap","logtourarriv","logGDPpercap","NoExec","RightExec","LeftExec","UNSC","G20","EnvMinistry","GEFCouncil","IO","EnvTreaty","logbiodiversity","logBilaterialAidRecip","logBilaterialAidDonor","envcpia.2","WBEB","Annex1Dummy","CDMDonor","CDMHost","GEFFundsDummy","FoodProd","logNatDiaster","logGEFDon"
"3129","SLB",2003,-1,-2.675439358,1,0,15224.34,0,5.649660944,-0.954677021,3.84509804,2.872439247,0,0,1,0,0,0,0,30,44,0.645363262,4.385990042,2.4958334502347,2,0,0,0,0,0,0.0242414,0,0
"3130","SLB",2004,8,-1.36254108,1,0,13668.22,0,5.660701401,-0.954677021,3.748188027,2.913456887,0,0,0,0,0,0,0,29,46,0.645363262,3.946236843,4.2009112159936,5,0,0,0,0,0,0.1209712,0,0
"3131","SLB",2005,8,-1.006440401,1,0,13192.08,0,5.671456107,-0.995678626,3.954242509,2.945451242,0,0,0,0,0,0,0,30,46,0.645363262,5.701601792,5.28697613651381,6,0,0,0,0,1,0.1156888,0,0
"3132","SLB",2006,8,-1.105193138,1,0,13617.43,0,5.681914776,-0.995678626,4.041392685,2.977723781,0,0,0,0,0,0,0,32,46,0.645363262,4.69163138208548,5.17906915939117,6,0,0,0,0,0,0.0172029,0,0
"3133","SLB",2007,8,-1.131150961,1,0,5872.935,0,5.692095725,-0.954677021,4.146128036,3.020616448,0,0,0,0,0,0,0,32,16.9670594142335,0.645363262,5.533849589,3.85558250224983,6,0,0,0,0,0,0.0683131,0,0
"3134","SLB",2008,8,-1.199284554,1,0,14005.35,0,5.702034838,-0.995678626,4.204119983,3.082077661,0,0,1,0,0,0,0,32,20.0582600747702,0.645363262,5.497507649,2.75406784461592,6,0,0,0,0,0,0.0388374,0,0
"3135","SLB",2009,8,-1.216974616,1,0,14155.03,0,5.71177687,-0.995678626,4.26245109,3.064751631,1,0,0,0,0,1,0,31,27.702987540208,0.645363262,5.944498399,4.21516065222388,6,0,0,0,0,0,-0.0824928,0,0
"3136","SLB",2010,8,-1.212768674,1,0,11499,0,5.721354655,-0.995678626,4.311753861,3.105746482,0,0,0,0,0,1,0,32,17.4026825568104,0.645363262,5.587895428,3.1401739789652,6,0,0,0,0,0,0.0275073,0,0
"3137","SLB",2011,8,-1.072836637,1,0,13719.32,0,5.730779854,-0.995678626,4.359835482,3.216900416,0,1,0,0,0,1,0,32,17.8826940101097,0.645363262,6.204104442,5.77516708154984,6,0,0,0,0,1,0.0117779,0,0
"3138","SLB",2012,8,-1.070557356,1,0,12310.82,0,5.740045144,-3,4.378397901,3.270731547,0,1,0,0,0,0,0,33,25.6699636801658,0.645363262,6.191005391,5.34017945992458,6,0,0,0,0,0,0.0016971,0,0
"3139","SLB",2013,3,-1.132857561,1,0,14005.35,0,5.750903939,-3,4.387389826,3.27603721,0,1,0,0,0,0,0,33,37.4542200506696,0.645363262,6.286951755,8.09088407345366,6,0,0,0,0,1,0.0281534,0,0
"3140","SLB",2014,-2,-1.080401063,1,0,13288.43,0,5.760048347,-3,4.303196057,3.305724917,1,0,1,0,0,0,0,26.6281370399277,5.97749135095394,0.645363262,5.76444478688394,4.99588086250506,6,0,0,0,0,0,0.0204368,0,-0.0901052014609173
"3141","SOM",1995,0,-1.42863623473899,0,0,6560.357,0,6.802530179,-3,4.57408069292526,2.73141847579528,1,0,0,0,0,0,0,39,18,0.803727124,5.36458139967253,3.46671530431169,8,0,0,0,0,0,0.0490208,0,0
"3142","SOM",1996,0,-2.536138535,0,0,6194.745,0,6.811644367,-3,3.98946143373047,2.65246311056355,1,0,0,0,0,0,0,40,18,0.803727124,6.30322987876229,1.62323554396643,3,0,0,0,0,0,0.0186234,0,0
"3143","SOM",1997,0,-1.20425881410858,0,0,10282.29,0,6.824337655,-3,5.15409687065279,2.44218332177078,1,0,0,0,0,0,0,40,18,0.803727124,7.59585573650156,3.92112392453178,5,0,0,0,0,0,0.0412331,0,0
"3144","SOM",1998,0,-2.496449471,0,0,11411.45,0,6.839162299,-3,5.0647238425443,2.89788725472728,1,0,0,0,0,0,0,40,18,0.803727124,6.35209069153355,2.40622347868847,7,0,0,0,0,0,-0.0299172,0,0
"3145","SOM",1999,0,-1.80650778897032,0,0,6560.357,0,6.85424797,-3,4.36656886924885,2.87230708559628,1,0,0,0,0,0,0,40,18,0.803727124,6.45964428224285,2.3374239606005,4,0,0,0,0,0,-0.0022969,6.079181608,0
"3146","SOM",2000,0,-2.524336576,0,0,6732.094,0,6.868374963,-1.677780705,4.89377658069592,2.38426260166347,1,0,0,0,0,0,0,40,18,0.803727124,5.82037967369657,0.79175963173698,6,0,0,0,0,0,0.0056777,0,0
"3147","SOM",2001,0,-1.71193464015941,0,0,6473.818,0,6.881342709,-1.677780705,4.46386403615569,2.83181628994047,1,0,0,0,0,0,0,39,18,0.803727124,5.58046740536073,3.66305970656284,6,0,0,0,0,0,-0.0016346,0,0
"3148","SOM",2002,0,-2.132554054,0,0,4491.369,0,6.893535626,-1.677780705,3.69929922709926,2.18677681290118,1,0,0,0,0,0,0,39,18,0.803727124,5.21949780091322,0.649585621494341,6,0,0,0,0,0,0.0359859,0,0
"3149","SOM",2003,0,-2.168652296,0,0,5515.176,0,6.905132117,-1.677780705,4.19699662441356,2.2931862452277,1,0,0,0,0,0,0,39,18,0.803727124,4.356104919,0.791860160916389,6,0,0,0,0,0,0.0319886,0,0
"3150","SOM",2004,0,-2.309717417,0,0,11411.45,0,6.916452106,-1.677780705,3.70228025951563,2.02897960461306,1,0,0,0,0,0,0,37,18,0.803727124,4.357087203,4.17670292633666,2,0,0,0,0,0,0.0081177,5.301032167,0
"3151","SOM",2005,0,-2.231697321,0,0,12554.26,0,6.92772638,-1.677780705,4.16681023434521,2.22111371238941,1,0,0,0,0,0,0,37,18,0.803727124,5.58247734010475,1.14569082352267,4,0,0,0,0,0,0.0257397,0,0
"3152","SOM",2006,0,-2.665573359,0,0,1017.097,0,6.938903366,-1.677780705,4.89721708064333,2.64191215580847,1,0,0,0,0,0,0,37,18,0.803727124,6.28982939141451,1.13085932243632,4,0,0,0,0,0,-0.0199957,0,0
"3153","SOM",2007,0,-2.661224604,0,0,6883.278,0,6.949919182,-1.677780705,3.70173626518773,1.97987457845807,1,0,0,0,0,0,0,39,27.6384125039697,0.803727124,6.075446268,-1.28037954655356,3,0,0,0,0,0,-0.0114193,0,0
"3154","SOM",2008,0,-2.661857843,0,0,6028.466,0,6.960958502,-1.677780705,3.89726421730531,2.43239868054898,1,0,0,0,0,0,0,39,21.4187814614576,0.803727124,6.3404515649131,0.510384063060803,3,0,0,0,0,0,-0.0015259,6.518514071,0
"3155","SOM",2009,0,-2.560910702,0,0,6653.897,0,6.972242377,-1.677780705,3.78664064552999,1.82216999523543,1,0,0,0,0,0,0,39,17.8670576558671,0.803727124,6.059827873,0.111666833458968,2,0,0,0,0,0,0.0308704,0,0
"3156","SOM",2010,0,-2.381206512,0,0,15480.17,0,6.983904588,-1.677780705,4.60142725914496,2.27683735285807,0,0,0,0,0,0,0,38,1.27538293621244,0.803727124,5.879988129,3.55404264954986,6,0,0,0,0,0,0.0333881,6.6020601,0
"3157","SOM",2011,0,-2.374927998,0,0,4893.396,0,6.995981746,-1.677780705,4.72997599111248,2.53620876209,0,0,0,0,0,1,0,38,16.8389545367866,0.803727124,6.748176091,3.70150917453262,2,0,0,0,0,0,0.0306444,6.477121399,0
"3158","SOM",2012,5,-2.256618261,0,0,2667.78,0,7.008392938,-3,4.73380049176472,2.52450111371789,0,0,1,0,0,1,0,38,33.5297811071441,0.803727124,6.870211778,2.96758649791098,4,0,0,0,0,0,0.0255909,0,0
"3159","SOM",2013,5,-2.214648724,0,0,6028.466,0,7.118342416,-3,4.089014191784,1.70999893307541,0,0,1,0,0,1,0,38,21.4850094071736,0.803727124,5.407912168,0.719906461559085,3,0,0,0,0,1,0.0551209,0,0
"3160","SOM",2014,5,-2.124876022,0,0,13586.86,0,7.130755794,-3,5.00449233481098,1.89808825821568,1,0,1,0,0,1,0,41.8415828924317,24.4409120027965,0.803727124,6.82437123766055,2.3005786962369,3,0,0,0,0,0,-0.0451546,5.728860839,-0.976063424020166
"3161","ZAF",1995,9,-0.503108446882423,0,0,9571.156,0,7.592398846,0.367542274,6.652052848,3.599220473,0,0,1,0,1,0,0,34,61,1.345006778,6.14741954066489,5.90313093859547,9,0,0,0,0,0,0.0895664480765986,5.477122702,0
"3162","ZAF",1996,9,0.337472945,0,0,9069.808,0,7.602062673,0.36567514,6.691523522,3.567047372,0,0,1,0,1,0,0,38,62,1.345006778,5.79810494742021,6.48077238559474,7,0,0,0,0,0,0.0389026101994377,0,0
"3163","ZAF",1997,9,-0.784435101003126,0,0,14746.39,0,7.611999969,0.373095987,6.696880372,3.57151481,0,0,1,0,1,0,0,44,67,1.345006778,7.22258035295568,5.42800402581254,8,0,0,0,0,0,0.0626230596077766,0,0
"3164","ZAF",1998,9,0.267170697,0,0,6886.516,0,7.622210735,0.367542274,6.758306182,3.516958722,0,0,1,0,1,0,0,44,72,1.345006778,6.505111643,7.58996902547549,9,0,0,0,0,1,0.192778748367632,0,0
"3165","ZAF",1999,9,0.416084758328225,0,0,9571.156,0,7.632694971,0.360025089,6.770115295,3.502857073,0,0,1,0,1,0,0,47,73,1.345006778,5.55598155,9.17717473335917,9,0,0,0,0,1,0.0438002735031371,3.477988976,0
"3166","ZAF",2000,9,0.40236488,0,0,9693.594,0,7.643452676,0.352375495,6.768786047,3.49124002,0,0,1,0,1,0,0,50,73,1.345006778,5.22864859274122,9.72109853968588,9,0,0,0,0,1,-0.0441598282337009,3.09725731,0
"3167","ZAF",2001,9,-0.308899139300852,0,0,8012.916,0,7.652340521,0.338655666,6.762453482,3.432292515,0,0,1,0,1,0,0,53,73,1.345006778,6.567394033,6.25451071583896,7,0,0,0,0,0,0.108441738383967,0,0
"3168","ZAF",2002,9,0.629977047,0,0,9310.96,0,7.65832905,0.314077992,6.808210973,3.404061909,0,0,1,0,1,0,0,52,76,1.345006778,7.339992047,8.20294847601381,9,0,0,0,0,1,-0.0926257131193914,3.176380692,0
"3169","ZAF",2003,9,0.778381228,0,0,8460.335,0,7.663856283,0.34849957,6.813247301,3.57971954,0,0,1,0,1,0,0,53,78,1.345006778,6.767013306,10.089890615145,9,0,0,0,0,1,0.192963363478094,0,0
"3170","ZAF",2004,9,0.665313721,0,0,6886.516,0,7.668989139,0.389343311,6.824646415,3.689489916,0,0,1,0,1,0,0,55,78,1.345006778,6.523485452,11.0917345220891,9,0,0,0,0,1,-0.0890752906734845,7.176091288,0
"3171","ZAF",2005,9,0.671809435,0,0,13117.46,0,7.673927911,0.350441857,6.867408557,3.735924167,0,0,1,0,1,0,0,55,78,1.345006778,6.309850717,6.80483269072753,9,0,0,0,1,1,0.0616171599217673,0,0
"3172","ZAF",2006,9,0.711118221,0,0,4106.482,0,7.678800042,0.376759395,6.92407243,3.752825407,0,0,1,0,1,0,0,55,78,1.345006778,6.799925011,6.68970253326274,9,0,0,0,1,0,0.120429477060734,0,0
"3173","ZAF",2007,9,0.527191937,0,0,9478.355,0,7.683562857,0.383994789,6.958611658,3.789133156,0,0,1,1,1,0,0,57,102.030817688978,1.345006778,6.234860235,8.29811920292135,9,0,0,0,1,1,0.0325931579083263,3.204391332,6.32539799
"3174","ZAF",2008,9,0.497870684,0,0,9595.309,0,7.688357717,0.405004665,6.98190917,3.764297131,0,0,1,1,1,0,0,58,99.3124445546241,1.345006778,7.009813137,5.52330408388451,9,0,0,0,1,0,-0.117529217625602,1.414973348,6.046562485
"3175","ZAF",2009,9,0.401185155,0,0,9988.126,0,7.693024389,0.408409578,6.845841907,3.771744943,0,0,1,0,1,1,1,57,69.4814573482418,1.345006778,6.82157715,7.62769599108095,9,0,0,0,1,1,0.0318535033741106,0,6.046562485
"3176","ZAF",2010,9,0.357612252,0,0,13719.26,0,7.698894431,0.38219721,6.907088745,3.868642103,0,0,1,0,1,1,1,60,75.7951895674579,1.345006778,8.354323716,8.37549554657048,9,1,0,0,1,1,-0.0209746116131192,0,5.914834198
"3177","ZAF",2011,9,0.405321449,0,0,415.4302,0,7.704036839,0.399846713,6.921113974,3.907457865,0,0,1,1,1,0,1,59,88.1445281046714,1.345006778,7.058920586,6.75354785749327,9,1,0,0,1,1,0.258944432760347,0,6.549457188
"3178","ZAF",2012,9,0.378586292,0,0,7456.896,0,7.709179247,-3,6.963220987,3.880365237,0,0,1,1,1,1,0,61,79.735281161664,1.345006778,7.689098719,6.20642160914895,9,1,0,0,1,1,0.0541194315744781,0,6.162255861
"3179","ZAF",2013,7,0.407443136,0,0,9595.309,0,7.726824614,-3,6.979411783,3.837985334,0,0,1,0,1,1,0,61,81.6379242364909,1.345006778,7.251652667,7.56113165698773,8,1,0,0,1,1,-0.110467117235424,0,6.118640147
"3180","ZAF",2014,8,0.287685692,0,0,9768.005,0,7.733572272,-3,6.979957893,3.811431564,0,0,1,0,1,1,0,60.0438556006954,79.3154915640333,1.345006778,6.5743435828099,6.76262605258516,9,1,0,0,1,1,0.000536190215637465,0,2.42090886180558
"3181","ESP",1995,10,1.32764685929124,0,1,1479.332,0,7.59535309,0.22297645,7.543074235,4.192064651,0,0,1,0,0,0,0,69,144,0.828353668,5.70982667975623,8.20958701910084,5,1,1,0,0,0,-0.0737433,0,0
"3182","ESP",1996,10,1.142971873,0,1,1153.117,0,7.596357189,0.20709554,7.558960436,4.210499684,0,0,1,0,0,1,0,69,145,0.828353668,6.77302498522229,6.99475223048509,5,1,1,0,0,0,0.2264261,0,0
"3183","ESP",1997,10,1.19650721721312,0,1,10777.42,0,7.597502266,0.240798771,7.597179429,4.172385902,0,1,0,0,0,1,0,66,154,0.828353668,5.35542902513273,7.2684990701278,6,1,1,0,0,0,0.0740352,0,7.117359633
"3184","ESP",1998,10,1.218455553,0,1,10065.85,0,7.599021354,0.255513713,7.622131095,4.191293362,0,1,0,0,0,1,0,67,156,0.828353668,5.99275931302557,7.60802252815014,3,1,1,0,0,0,-0.0440893,2.778874472,0
"3185","ESP",1999,10,0.457851798931282,0,1,1479.332,0,7.601258718,0.285782274,7.657438323,4.200278155,0,1,0,0,0,1,0,66,163,0.828353668,4.63776939701091,7.657387349,6,1,1,0,0,0,0.0151296,0,0
"3186","ESP",2000,10,1.269614697,0,1,1481.366,0,7.604908461,0.29907126,7.666546059,4.169902278,0,1,0,0,0,1,0,66,163,0.828353668,5.11044012994407,7.668471816,4,1,1,0,0,0,0.0769053,0,6.837426335
"3187","ESP",2001,10,1.19491582941953,0,1,762.6525,0,7.609812931,0.29907126,7.686323393,4.186366007,0,1,0,0,0,1,1,67,163,0.828353668,4.33164974902467,6.114021527,6,1,1,0,0,0,0.0119319,0,6.841821995
"3188","ESP",2002,10,1.35344708,0,1,7282.046,0,7.616096961,0.316180099,7.701835559,4.230947701,0,1,0,0,0,1,1,64,165,0.828353668,6.50618737669677,7.392423731,9,1,1,0,0,0,-0.0100331,0,0
"3189","ESP",2003,10,1.311910629,0,1,1366.76,0,7.623296047,0.31827208,7.706325119,4.332351742,0,1,0,1,0,1,1,67,167,0.828353668,5.93549287687856,7.531333464,4,1,1,0,0,0,0.1002355,2.303196057,0
"3190","ESP",2004,10,1.329380631,0,1,10065.85,0,7.630343337,0.336659823,7.719579858,4.396524438,0,1,0,1,0,1,1,66,170,0.828353668,8.45274625778202,7.549515722,8,1,1,1,0,0,-0.0801706,3.041787319,6.951468805
"3191","ESP",2005,10,1.294576049,0,1,6040.498,0,7.637471147,0.346548559,7.747520562,4.423421481,0,0,1,0,0,1,1,66,171,0.828353668,5.17753512717157,7.610741842,7,1,1,1,0,0,-0.0662427,0.301029996,7.26071513
"3192","ESP",2006,10,1.154116988,0,1,6196.96,0,7.644600469,0.336659823,7.763457944,4.454579775,0,0,1,0,0,1,1,69,171,0.828353668,7.30292018475938,7.685043235,4,1,1,1,0,0,0.065949,0,0
"3193","ESP",2007,10,1.207965136,0,1,12188.31,0,7.652042639,0.340642378,7.768386478,4.514672592,0,0,1,0,0,1,1,73,138.505293634334,0.828353668,6.49677389274954,8.241363207,4,1,1,1,0,0,-0.0158849,0,7.379994665
"3194","ESP",2008,10,1.235386133,0,1,2293.005,0,7.658542877,0.296884476,7.757335284,4.551190517,0,0,1,0,0,1,1,72,187.164514919909,0.828353668,7.17081055490147,8.131503178,8,1,1,1,0,0,-9.97e-05,0,0
"3195","ESP",2009,10,1.175359249,0,1,2074.977,0,7.661893992,0.23578087,7.717487428,4.509652263,0,0,1,0,0,1,1,76,192.48642652469,0.828353668,6.61867296885396,8.128869964,5,1,1,1,0,0,0.0133381,0,0
"3196","ESP",2010,10,1.157606244,0,1,9073.951,0,7.663427366,0.204391332,7.721621034,4.487673236,0,0,1,0,0,1,1,74,157.235264813515,0.828353668,6.75127718308927,8.397398761,7,1,1,1,0,0,0.0205932,0,6.960493681
"3197","ESP",2011,10,1.066028714,0,1,8582.782,0,7.664403151,0.20167018,7.749558543,4.504783647,0,0,1,0,0,1,1,72,155.457388736818,0.828353668,6.93912295296225,7.975325029,6,1,1,1,0,0,0.0284352,0,6.935484543
"3198","ESP",2012,10,0.944042981,0,1,5342.917,0,7.664810782,-3,7.759395853,4.462178299,0,1,0,0,0,0,1,74,144.082050961103,0.828353668,7.94242475074434,7.269647817,7,1,1,1,0,0,-0.1401076,0.84509804,0
"3199","ESP",2013,10,0.930660248,0,1,2293.005,0,7.668572688,-3,7.782909565,4.475390954,0,1,0,0,0,1,1,74,155.186895140804,0.828353668,8.58599923722407,7.686716336,9,1,1,1,0,0,0.2004852,0,0
"3200","ESP",2014,8,0.750494957,0,1,9521.563,0,7.66727436,-3,7.812505597,4.480900865,0,1,0,0,0,1,1,80.0512983085437,184.692161120224,0.828353668,8.3787158529069,8.58537326597937,5,1,1,0,0,0,-0.1042175,0,1.02770871495829
"3201","LKA",1995,5,-0.675329224030885,0,0,8232.307,0,7.258541507,-1.040958608,5.605305046,2.856392828,0,0,1,0,0,1,0,44,50,0.85978471,5.97400235462188,3.94975892262587,8,0,0,0,0,0,0.027081,0,0
"3202","LKA",1996,5,0.079618044,0,0,8123.768,0,7.2633046,-0.995678626,5.480006943,2.879639532,0,0,1,0,0,1,0,44,52,0.85978471,5.96014617793726,7.77024514317802,7,0,0,0,0,1,-0.1308532,0,0
"3203","LKA",1997,5,-1.03487338196135,0,0,6861.33,0,7.268765127,-0.954677021,5.563481085,2.909979679,0,0,1,0,0,1,0,45,56,0.85978471,2.579503297,6.84897396900506,4,0,0,0,0,1,0.0287423,0,0
"3204","LKA",1998,5,0.264752597,0,0,14774.54,0,7.27378808,-0.91721463,5.580924976,2.924730804,0,0,1,0,0,1,0,45,57,0.85978471,6.322841822,5.76508879975289,8,0,0,0,0,0,0.02002,0,0
"3205","LKA",1999,5,-0.285908752356754,0,0,8232.307,0,7.280031744,-0.882728704,5.639486489,2.914658556,0,0,1,0,0,1,0,47,60,0.85978471,5.077110236,4.01255779886303,5,0,0,0,0,0,0.0425315,0,0
"3206","LKA",2000,5,0.24771966,0,0,8388.237,0,7.281078841,-0.821023053,5.602059991,2.931928893,0,0,1,0,0,1,0,47,60,0.85978471,5.076235806,5.86651645286627,6,0,0,0,0,1,0.0220771,0,0
"3207","LKA",2001,6,-0.182630695781051,0,0,9285.049,0,7.274088541,-0.821023053,5.527629901,2.923087895,0,0,1,0,0,1,0,48,60,0.85978471,5.695638708,8.67956815956443,9,0,0,0,0,1,-0.0312409,6.000000434,0
"3208","LKA",2002,6,0.182452649,0,0,2431.215,0,7.276944086,-0.793174124,5.59439255,2.956118659,0,0,1,0,0,1,0,46,61,0.85978471,6.165134149,8.08904578476372,9,0,0,0,0,1,0.0195203,0,0
"3209","LKA",2003,5,0.102125429,0,0,7635.494,0,7.282690072,-0.793174124,5.699837726,2.993352526,0,0,1,0,0,1,0,47,61,0.85978471,6.161825555,5.7338153043634,9,0,0,0,0,0,0.0393634,0,0
"3210","LKA",2004,5,-0.044250093,0,0,14774.54,0,7.288584545,-0.76700389,5.752816431,3.026598867,0,0,1,0,0,1,0,50,62,0.85978471,6.965975924,7.99248539046482,8,0,0,0,0,1,-0.0490761,0,0
"3211","LKA",2005,5,-0.351517439,0,0,14029.91,0,7.293229925,-0.76700389,5.739572344,3.094271383,0,0,1,0,0,1,0,50,62,0.85978471,6.203353596,5.02785145533594,9,0,0,0,1,0,0.0931239,0,0
"3212","LKA",2006,6,-0.249046654,0,0,4865.705,0,7.297935506,-0.793174124,5.748188027,3.153540865,0,1,0,0,0,1,0,52,62,0.85978471,6.512157716,3.99877832535549,8,0,0,0,1,0,0.0201206,0,0
"3213","LKA",2007,6,-0.263686866,0,0,3320.081,0,7.301876045,-0.76700389,5.693726949,3.208001444,0,0,1,0,0,1,0,54,64.942909369618,0.85978471,6.476285827,7.52146172779343,8,0,0,0,0,1,-0.0105906,0,0
"3214","LKA",2008,6,-0.34877184,0,0,7326.785,0,7.305716711,-0.793174124,5.641474111,3.303402687,0,0,1,0,0,1,0,54,64.3151758788118,0.85978471,6.491823059,5.75562599609865,9,0,0,0,0,0,0.1081443,0,0
"3215","LKA",2009,6,-0.263823599,0,0,7968.923,0,7.310693312,-0.76700389,5.651278014,3.313240217,0,0,1,0,0,1,0,54,52.9027787017257,0.85978471,6.200848174,5.90403154165707,9,0,0,0,1,1,-0.0142603,0,0
"3216","LKA",2010,4,-0.204712316,0,0,17101.06,0,7.314983145,-0.742321425,5.815577748,3.38019685,0,0,1,0,0,0,0,55,67.8465109954969,0.85978471,6.854187401,7.80961343324501,9,0,0,0,1,1,0.0945168,0,0
"3217","LKA",2011,4,-0.10634391,0,0,7892.25,0,7.319501639,-0.696803943,5.932473765,3.45267757,0,0,0,0,0,1,0,59,66.7234730460097,0.85978471,6.2429126,6.65983780638807,9,0,0,0,0,0,-0.0474443,0,0
"3218","LKA",2012,4,-0.118308902,0,0,3637.501,0,7.308094652,-3,6.002597981,3.465629609,1,0,1,0,0,1,0,60,63.8998606915205,0.85978471,6.293186394,6.95993779370922,9,0,0,0,1,1,0.0481658,6.255272746,0
"3219","LKA",2013,9,-0.161771327,0,0,7326.785,0,7.313550871,-3,6.105510185,3.516015319,0,0,1,0,0,0,0,60,50.3097843201146,0.85978471,6.59402956,6.84247180094232,9,0,0,0,1,1,0.1131883,0,0
"3220","LKA",2014,3,-0.101196751,0,0,17436.53,0,7.317457406,-3,6.183839037,3.560031895,0,1,0,0,0,0,0,58.2334464670512,50.5604330250131,0.85978471,7.23197474410117,6.90328114971749,9,0,0,0,1,1,-0.1335006,6.255272746,2.15989007107587
"3221","SDN",1995,-7,-1.1309823809199,0,0,4597.51,0,7.389692626,-1.387216143,4.462397998,2.66423418,0,0,1,0,0,1,0,43,33,0.725352504,5.57809886268632,5.17982897845043,4,0,0,0,0,1,0.0227795,0,0
"3222","SDN",1996,-7,-1.363939524,0,0,4193.637,0,7.402485283,-1.387216143,4.579783597,2.466233845,1,0,1,0,0,1,0,46,35,0.725352504,5.92287988882768,4.23244818136013,6,0,0,0,0,0,0.0919719,5.204122697,0
"3223","SDN",1997,-7,-2.23806422594398,0,0,10497.92,0,7.413361869,-1.292429824,4.477121255,2.56666065,0,0,1,0,0,1,0,46,35,0.725352504,6.11914632491281,4.2929253505913,5,0,0,0,0,0,0.023562,0,0
"3224","SDN",1998,-7,-1.352826118,0,0,11085.43,0,7.4231025,-1.387216143,4.579783597,2.538585322,0,0,1,0,0,1,0,46,35,0.725352504,4.640101721,4.17943877575577,8,0,0,0,0,1,0.0699883,0,0
"3225","SDN",1999,-7,-1.75668482106119,0,0,4597.51,0,7.432736296,-1.387216143,4.591064607,2.504287879,0,0,1,0,0,1,0,45,36,0.725352504,6.44830698490636,4.90092587930031,6,0,0,0,0,1,0.0205441,6.301030213,0
"3226","SDN",2000,-7,-1.434503198,0,0,4764.768,0,7.442946706,-1.387216143,4.579783597,2.552053772,0,0,1,0,0,1,0,47,36,0.725352504,6.16503755854649,3.92118390810729,7,0,0,0,0,1,0.0499678,0,0
"3227","SDN",2001,-7,-1.34681735639565,0,0,4441.3,0,7.453850331,-1.292429824,4.698970004,2.571506825,0,1,0,0,0,1,0,48,36,0.725352504,5.092803761,6.55073182554561,9,0,0,0,0,1,0.1037431,0,0
"3228","SDN",2002,-6,-1.28717196,0,0,4801.305,0,7.465180932,-1.214670165,4.716003344,2.609580088,0,0,1,0,0,1,0,47,37,0.725352504,5.285199445,3.27340704542603,4,0,0,0,0,0,0.0258198,0,0
"3229","SDN",2003,-6,-1.334964395,0,0,3503.608,0,7.476744399,-1.148741651,4.716003344,2.673504096,0,0,0,0,0,1,0,47,37,0.725352504,5.446946667,7.11702954352554,4,0,0,0,0,1,0.0961733,0,0
"3230","SDN",2004,-6,-1.156780839,0,0,11085.43,0,7.488248466,-1.091514981,4.785329835,2.746027494,0,0,0,0,0,1,0,46,38,0.725352504,6.038281683,6.89947423573074,9,0,0,0,0,1,-0.0157609,0,0
"3231","SDN",2005,-4,-1.356954455,0,0,10496.37,0,7.499492857,-1.091514981,5.390935107,2.825683558,0,0,0,0,0,1,0,47,40,0.725352504,5.829983221,3.59191921623297,5,0,0,0,0,0,0.0396409,0,0
"3232","SDN",2006,-4,-1.202028155,0,0,1932.343,0,7.510511968,-1.091514981,5.515873844,2.94376024,1,0,0,0,0,1,0,49,40,0.725352504,6.83815978,6.64273005240963,5,0,0,0,0,0,0.0131984,0,0
"3233","SDN",2007,-4,-1.296238184,0,0,8524.507,0,7.521376749,-1.040958608,5.639486489,3.039019156,0,0,1,0,0,1,0,50,57.5340589996719,0.725352504,6.765694633,4.84720827141172,5,0,0,0,0,0,-0.0090427,0,0
"3234","SDN",2008,-4,-1.469286919,0,0,4210.109,0,7.531990381,-1.040958608,5.643452676,3.101550135,0,0,1,0,0,1,0,50,36.9617111277302,0.725352504,6.478756782,4.03272520052474,5,0,0,0,0,0,0.0053177,0,0
"3235","SDN",2009,-4,-1.2531358,0,0,4778.628,0,7.542242384,-1.040958608,5.62324929,3.078372566,0,0,0,0,0,0,0,50,66.6903901838362,0.725352504,7.146462774,5.98682842365008,5,0,0,0,0,1,0.0214725,0,0
"3236","SDN",2010,-2,-1.331179619,0,0,13469.24,0,7.552083922,-1.040958608,5.694605199,3.15823191,0,0,1,0,0,0,0,49,57.3277602679674,0.725352504,6.936695103,6.81418994506484,5,1,0,0,0,1,-0.043015,0,0
"3237","SDN",2011,-2,-1.297147632,0,0,5705.906,0,7.561470175,-0.995678626,5.72916479,3.208870436,0,1,0,0,0,1,0,49,47.022943857365,0.725352504,6.763874554,7.88663394661079,5,1,0,0,0,1,0.0682635,6.505150114,0
"3238","SDN",2012,-5,-1.51203227,0,0,2253.075,0,7.570488638,-3,5.759667845,3.226707005,0,1,0,0,0,0,0,50,59.1083041986044,0.725352504,6.352425761,6.52668782477423,5,1,0,0,0,0,0,0,0
"3239","SDN",2013,-4,-1.443736553,0,0,4210.109,0,7.566436526,-3,5.771587481,3.24332007,0,0,1,0,0,0,0,50,91.5081738886917,0.725352504,6.813263167,5.21300988965453,5,1,0,0,1,1,0,0,0
"3240","SDN",2014,-4,-1.443861842,0,0,12447.11,0,7.576777879,-3,5.835056102,3.279717244,1,0,1,0,0,1,0,58.3710845480511,75.4892660820162,0.725352504,7.74034919546668,3.43999041891287,6,1,0,0,1,1,0,0,-2.64635587686616
"3241","SUR",1995,5,-0.489111835691949,1,0,7608.084,0,5.639263308,0.133858125,4.633468456,3.202077756,0,0,0,0,0,0,0,34,30,0.45727731,5.46708767848541,3.813976375859,8,0,0,0,0,0,0.0707355,-1.98871208406895,0
